2012, 06, 13, 06, 29, 30, 2012, 06, 13, 06, 27, 44, 5895.005, 3467.65, 59.97, 1.424, 0.886, 1, 297, 546, 30.8, 208.8, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 29, 45, 2012, 06, 13, 06, 28, 05, 5895.008, 3467.652, 59.96, 1.454, 0.934, 1, 304, 546, 30.8, 209.1, 386, ---, ---, ---, ---, ---
2012, 06, 13, 06, 30, 00, 2012, 06, 13, 06, 28, 16, 5895.01, 3467.653, 59.96, 1.428, 0.904, 1, 298, 546, 30.8, 209.1, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 30, 15, 2012, 06, 13, 06, 28, 36, 5895.013, 3467.655, 59.97, 1.404, 0.893, 1, 293, 546, 30.8, 209.1, 392, ---, ---, ---, ---, ---
2012, 06, 13, 06, 30, 30, 2012, 06, 13, 06, 28, 47, 5895.015, 3467.656, 59.97, 1.424, 0.928, 1, 298, 546, 30.8, 209.1, 381, ---, ---, ---, ---, ---
2012, 06, 13, 06, 30, 45, 2012, 06, 13, 06, 29, 08, 5895.017, 3467.657, 59.98, 1.436, 0.925, 1, 300, 546, 30.8, 209, 385, ---, ---, ---, ---, ---
2012, 06, 13, 06, 31, 00, 2012, 06, 13, 06, 29, 18, 5895.019, 3467.658, 59.98, 1.474, 0.93, 1, 308, 546, 30.8, 209, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 31, 15, 2012, 06, 13, 06, 29, 39, 5895.022, 3467.66, 59.98, 1.47, 0.934, 1, 307, 546, 30.8, 209.1, 390, ---, ---, ---, ---, ---
2012, 06, 13, 06, 31, 30, 2012, 06, 13, 06, 29, 49, 5895.024, 3467.661, 59.99, 1.48, 0.939, 1, 309, 546, 30.8, 209, 390, ---, ---, ---, ---, ---
2012, 06, 13, 06, 31, 45, 2012, 06, 13, 06, 30, 09, 5895.027, 3467.662, 59.99, 1.466, 0.933, 1, 306, 546, 30.8, 209.1, 389, ---, ---, ---, ---, ---
2012, 06, 13, 06, 32, 00, 2012, 06, 13, 06, 30, 19, 5895.027, 3467.663, 60, 1.446, 0.925, 1, 302, 546, 30.8, 209.1, 388, ---, ---, ---, ---, ---
2012, 06, 13, 06, 32, 15, 2012, 06, 13, 06, 30, 30, 5895.029, 3467.664, 60, 1.482, 0.927, 1, 310, 546, 30.8, 209.2, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 32, 30, 2012, 06, 13, 06, 30, 51, 5895.032, 3467.666, 60, 1.49, 0.93, 1, 311, 546, 30.8, 209.1, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 32, 45, 2012, 06, 13, 06, 31, 02, 5895.034, 3467.667, 60, 1.504, 0.946, 1, 314, 546, 30.8, 209.1, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 33, 00, 2012, 06, 13, 06, 31, 22, 5895.037, 3467.669, 60, 1.514, 0.959, 1, 316, 546, 30.8, 209.1, 389, ---, ---, ---, ---, ---
2012, 06, 13, 06, 33, 15, 2012, 06, 13, 06, 31, 32, 5895.039, 3467.67, 60, 1.524, 0.956, 1, 318, 546, 30.8, 208.8, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 33, 30, 2012, 06, 13, 06, 31, 42, 5895.041, 3467.67, 60, 1.518, 0.953, 1, 317, 546, 31.4, 209.1, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 33, 45, 2012, 06, 13, 06, 32, 05, 5895.044, 3467.672, 60, 1.542, 0.981, 1, 322, 546, 31.4, 208.9, 386, ---, ---, ---, ---, ---
2012, 06, 13, 06, 34, 00, 2012, 06, 13, 06, 32, 15, 5895.046, 3467.673, 59.99, 1.514, 0.967, 1, 316, 546, 31.4, 208.6, 385, ---, ---, ---, ---, ---
2012, 06, 13, 06, 34, 15, 2012, 06, 13, 06, 32, 35, 5895.047, 3467.675, 59.98, 1.498, 0.926, 1, 312, 546, 31.4, 208.5, 400, ---, ---, ---, ---, ---
2012, 06, 13, 06, 34, 30, 2012, 06, 13, 06, 32, 45, 5895.049, 3467.676, 59.97, 1.526, 0.95, 1, 319, 546, 31.4, 208.8, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 34, 45, 2012, 06, 13, 06, 33, 05, 5895.053, 3467.678, 59.96, 1.54, 0.964, 1, 321, 546, 31.4, 208.8, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 35, 00, 2012, 06, 13, 06, 33, 16, 5895.054, 3467.679, 59.96, 1.53, 0.958, 1, 319, 546, 31.4, 208.8, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 35, 15, 2012, 06, 13, 06, 33, 37, 5895.058, 3467.681, 59.96, 1.508, 0.934, 1, 315, 546, 31.4, 208.8, 400, ---, ---, ---, ---, ---
2012, 06, 13, 06, 35, 30, 2012, 06, 13, 06, 33, 47, 5895.059, 3467.682, 59.96, 1.506, 0.931, 1, 314, 546, 31.4, 208.7, 400, ---, ---, ---, ---, ---
2012, 06, 13, 06, 35, 45, 2012, 06, 13, 06, 34, 07, 5895.063, 3467.683, 59.95, 1.52, 0.945, 1, 317, 546, 31.4, 208.8, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 36, 00, 2012, 06, 13, 06, 34, 17, 5895.063, 3467.684, 59.95, 1.518, 0.945, 1, 317, 546, 31.4, 208.8, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 36, 15, 2012, 06, 13, 06, 34, 37, 5895.066, 3467.686, 59.95, 1.59, 0.983, 1, 332, 546, 31.4, 208.7, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 36, 30, 2012, 06, 13, 06, 34, 47, 5895.068, 3467.687, 59.96, 1.576, 0.996, 1, 331, 546, 31.4, 210.3, 390, ---, ---, ---, ---, ---
2012, 06, 13, 06, 36, 45, 2012, 06, 13, 06, 35, 07, 5895.071, 3467.689, 59.96, 1.538, 0.961, 1, 326, 546, 31.4, 211.9, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 37, 00, 2012, 06, 13, 06, 35, 18, 5895.073, 3467.69, 59.96, 1.538, 0.978, 1, 326, 546, 31.4, 212.2, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 37, 15, 2012, 06, 13, 06, 35, 28, 5895.075, 3467.691, 59.96, 1.546, 0.987, 1, 327, 546, 31.4, 211.9, 390, ---, ---, ---, ---, ---
2012, 06, 13, 06, 37, 30, 2012, 06, 13, 06, 35, 51, 5895.078, 3467.693, 59.98, 1.578, 1.005, 1, 334, 546, 31.4, 211.9, 390, ---, ---, ---, ---, ---
2012, 06, 13, 06, 37, 45, 2012, 06, 13, 06, 36, 02, 5895.08, 3467.694, 59.98, 1.526, 0.99, 1, 324, 546, 31.4, 212.2, 385, ---, ---, ---, ---, ---
2012, 06, 13, 06, 38, 00, 2012, 06, 13, 06, 36, 21, 5895.083, 3467.695, 59.98, 1.512, 0.973, 1, 321, 546, 31.4, 212.1, 389, ---, ---, ---, ---, ---
2012, 06, 13, 06, 38, 15, 2012, 06, 13, 06, 36, 32, 5895.085, 3467.696, 59.98, 1.546, 0.989, 1, 328, 546, 31.4, 212, 390, ---, ---, ---, ---, ---
2012, 06, 13, 06, 38, 30, 2012, 06, 13, 06, 36, 52, 5895.087, 3467.698, 59.98, 1.546, 0.974, 1, 328, 546, 31.4, 212.2, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 38, 45, 2012, 06, 13, 06, 37, 03, 5895.088, 3467.699, 59.98, 1.546, 0.974, 1, 328, 546, 31.4, 212.2, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 39, 00, 2012, 06, 13, 06, 37, 23, 5895.092, 3467.701, 59.98, 1.576, 1.005, 1, 334, 546, 31.4, 212.3, 390, ---, ---, ---, ---, ---
2012, 06, 13, 06, 39, 15, 2012, 06, 13, 06, 37, 34, 5895.093, 3467.702, 59.98, 1.544, 0.974, 1, 328, 546, 31.4, 212.6, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 39, 30, 2012, 06, 13, 06, 37, 54, 5895.097, 3467.704, 59.99, 1.552, 0.988, 1, 330, 546, 31.4, 212.6, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 39, 45, 2012, 06, 13, 06, 38, 06, 5895.098, 3467.705, 59.99, 1.56, 0.982, 1, 331, 546, 31.4, 212.6, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 40, 00, 2012, 06, 13, 06, 38, 16, 5895.1, 3467.706, 59.99, 1.554, 0.988, 1, 330, 546, 31.4, 212.8, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 40, 15, 2012, 06, 13, 06, 38, 36, 5895.104, 3467.708, 59.99, 1.562, 0.985, 1, 332, 546, 31.4, 212.8, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 40, 30, 2012, 06, 13, 06, 38, 47, 5895.105, 3467.709, 59.99, 1.528, 0.961, 1, 325, 546, 31.4, 212.8, 400, ---, ---, ---, ---, ---
2012, 06, 13, 06, 40, 45, 2012, 06, 13, 06, 39, 07, 5895.109, 3467.711, 59.99, 1.61, 1.019, 1, 342, 546, 31.4, 212.5, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 41, 00, 2012, 06, 13, 06, 39, 17, 5895.11, 3467.712, 59.99, 1.532, 0.955, 1, 326, 546, 31.4, 212.6, 404, ---, ---, ---, ---, ---
2012, 06, 13, 06, 41, 15, 2012, 06, 13, 06, 39, 38, 5895.114, 3467.714, 59.99, 1.58, 0.995, 1, 336, 546, 31.4, 212.6, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 41, 30, 2012, 06, 13, 06, 39, 48, 5895.115, 3467.715, 59.98, 1.588, 1, 1, 338, 546, 31.4, 212.6, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 41, 45, 2012, 06, 13, 06, 40, 08, 5895.119, 3467.716, 59.98, 1.586, 1.015, 1, 337, 546, 31.4, 212.6, 389, ---, ---, ---, ---, ---
2012, 06, 13, 06, 42, 00, 2012, 06, 13, 06, 40, 18, 5895.121, 3467.717, 59.98, 1.63, 1.032, 1, 347, 546, 31.4, 212.7, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 42, 15, 2012, 06, 13, 06, 40, 28, 5895.121, 3467.718, 59.98, 1.61, 1.002, 1, 342, 546, 31.4, 212.5, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 42, 30, 2012, 06, 13, 06, 40, 51, 5895.126, 3467.72, 59.98, 1.608, 1.019, 1, 342, 546, 31.4, 212.6, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 42, 45, 2012, 06, 13, 06, 41, 01, 5895.127, 3467.722, 59.98, 1.628, 1.02, 1, 346, 546, 31.4, 212.3, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 43, 00, 2012, 06, 13, 06, 41, 22, 5895.131, 3467.723, 59.99, 1.628, 1.009, 1, 345, 546, 31.4, 212.3, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 43, 15, 2012, 06, 13, 06, 41, 33, 5895.132, 3467.725, 59.99, 1.664, 1.047, 1, 353, 546, 31.4, 212.4, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 43, 30, 2012, 06, 13, 06, 41, 54, 5895.136, 3467.727, 59.99, 1.65, 1.013, 1, 350, 546, 31.4, 212.2, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 43, 45, 2012, 06, 13, 06, 42, 04, 5895.138, 3467.728, 60, 1.658, 1.036, 1, 352, 546, 31.4, 212.3, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 44, 00, 2012, 06, 13, 06, 42, 14, 5895.141, 3467.729, 59.99, 1.676, 1.043, 1, 355, 546, 31.4, 211.9, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 44, 15, 2012, 06, 13, 06, 42, 36, 5895.143, 3467.731, 59.99, 1.684, 1.048, 1, 357, 546, 32, 212.2, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 44, 30, 2012, 06, 13, 06, 42, 50, 5895.144, 3467.732, 59.99, 1.688, 1.051, 1, 358, 546, 32, 212, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 44, 45, 2012, 06, 13, 06, 43, 00, 5895.146, 3467.733, 60, 1.734, 1.077, 1, 368, 546, 32, 212.1, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 45, 00, 2012, 06, 13, 06, 43, 21, 5895.149, 3467.735, 60.02, 1.71, 1.064, 1, 363, 546, 32, 212.2, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 45, 15, 2012, 06, 13, 06, 43, 32, 5895.151, 3467.736, 60.01, 1.716, 1.057, 1, 364, 546, 32, 212.2, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 45, 30, 2012, 06, 13, 06, 43, 52, 5895.156, 3467.738, 59.99, 1.724, 1.053, 1, 366, 546, 32, 212.2, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 45, 45, 2012, 06, 13, 06, 44, 02, 5895.158, 3467.739, 60, 1.746, 1.072, 1, 370, 546, 32, 212.2, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 46, 00, 2012, 06, 13, 06, 44, 22, 5895.161, 3467.741, 60, 1.766, 1.082, 1, 374, 546, 32, 212, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 46, 15, 2012, 06, 13, 06, 44, 32, 5895.163, 3467.742, 59.99, 1.766, 1.082, 1, 374, 546, 32, 212, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 46, 30, 2012, 06, 13, 06, 44, 52, 5895.166, 3467.745, 60, 1.786, 1.083, 1, 378, 546, 32, 212, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 46, 45, 2012, 06, 13, 06, 45, 03, 5895.168, 3467.746, 60, 1.79, 1.086, 1, 379, 546, 32, 211.9, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 47, 00, 2012, 06, 13, 06, 45, 23, 5895.172, 3467.748, 60, 1.782, 1.093, 1, 378, 546, 32, 212.2, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 47, 15, 2012, 06, 13, 06, 45, 36, 5895.173, 3467.749, 59.99, 1.85, 1.138, 1, 392, 546, 32, 212.2, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 47, 30, 2012, 06, 13, 06, 45, 48, 5895.177, 3467.75, 59.98, 1.822, 1.125, 1, 387, 546, 32, 212.2, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 47, 45, 2012, 06, 13, 06, 46, 07, 5895.18, 3467.753, 59.98, 1.838, 1.113, 1, 390, 546, 32, 212, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 48, 00, 2012, 06, 13, 06, 46, 18, 5895.182, 3467.754, 59.98, 1.842, 1.143, 1, 390, 546, 32, 212, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 48, 15, 2012, 06, 13, 06, 46, 29, 5895.183, 3467.755, 59.97, 1.818, 1.12, 1, 385, 546, 32, 212, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 48, 30, 2012, 06, 13, 06, 46, 51, 5895.189, 3467.757, 59.98, 1.82, 1.135, 1, 386, 546, 32, 212.1, 392, ---, ---, ---, ---, ---
2012, 06, 13, 06, 48, 45, 2012, 06, 13, 06, 47, 02, 5895.19, 3467.759, 59.97, 1.868, 1.148, 1, 396, 546, 32, 212, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 49, 00, 2012, 06, 13, 06, 47, 23, 5895.194, 3467.761, 59.97, 1.908, 1.187, 1, 404, 546, 32, 211.9, 390, ---, ---, ---, ---, ---
2012, 06, 13, 06, 49, 15, 2012, 06, 13, 06, 47, 34, 5895.195, 3467.762, 59.97, 1.876, 1.171, 1, 397, 546, 32, 211.9, 389, ---, ---, ---, ---, ---
2012, 06, 13, 06, 49, 30, 2012, 06, 13, 06, 47, 45, 5895.197, 3467.763, 59.98, 1.884, 1.166, 1, 400, 546, 32, 211.9, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 49, 45, 2012, 06, 13, 06, 48, 08, 5895.202, 3467.766, 59.97, 1.862, 1.126, 1, 394, 546, 32, 211.7, 404, ---, ---, ---, ---, ---
2012, 06, 13, 06, 50, 00, 2012, 06, 13, 06, 48, 18, 5895.204, 3467.767, 59.98, 1.93, 1.192, 1, 409, 546, 32, 211.9, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 50, 15, 2012, 06, 13, 06, 48, 40, 5895.209, 3467.769, 59.98, 1.904, 1.156, 1, 403, 546, 32, 211.7, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 50, 30, 2012, 06, 13, 06, 48, 52, 5895.211, 3467.771, 59.99, 1.912, 1.148, 1, 404, 546, 32, 211.5, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 50, 45, 2012, 06, 13, 06, 49, 03, 5895.212, 3467.772, 59.99, 1.916, 1.163, 1, 406, 546, 32, 211.9, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 51, 00, 2012, 06, 13, 06, 49, 24, 5895.216, 3467.774, 60, 1.872, 1.124, 1, 397, 546, 32, 212, 408, ---, ---, ---, ---, ---
2012, 06, 13, 06, 51, 15, 2012, 06, 13, 06, 49, 34, 5895.219, 3467.775, 60, 1.962, 1.189, 1, 416, 546, 32, 212.1, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 51, 30, 2012, 06, 13, 06, 49, 55, 5895.223, 3467.778, 60, 1.926, 1.161, 1, 409, 546, 32, 212.3, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 51, 45, 2012, 06, 13, 06, 50, 06, 5895.224, 3467.779, 60, 1.968, 1.191, 1, 417, 546, 32, 212.1, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 52, 00, 2012, 06, 13, 06, 50, 16, 5895.226, 3467.78, 60.01, 1.934, 1.174, 1, 410, 546, 32, 212.1, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 52, 15, 2012, 06, 13, 06, 50, 27, 5895.229, 3467.781, 60.01, 1.934, 1.174, 1, 410, 546, 32, 212, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 52, 30, 2012, 06, 13, 06, 50, 53, 5895.234, 3467.784, 60.01, 1.958, 1.186, 1, 415, 546, 32.7, 212.1, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 52, 45, 2012, 06, 13, 06, 51, 05, 5895.236, 3467.786, 60.02, 1.928, 1.171, 1, 409, 546, 32.7, 212.2, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 53, 00, 2012, 06, 13, 06, 51, 15, 5895.238, 3467.787, 60.02, 1.93, 1.164, 1, 410, 546, 32, 212.3, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 53, 15, 2012, 06, 13, 06, 51, 37, 5895.243, 3467.789, 60.02, 1.94, 1.187, 1, 411, 546, 32, 212.2, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 53, 30, 2012, 06, 13, 06, 51, 48, 5895.245, 3467.791, 60.02, 1.956, 1.216, 1, 415, 546, 32, 212.4, 390, ---, ---, ---, ---, ---
2012, 06, 13, 06, 53, 45, 2012, 06, 13, 06, 52, 09, 5895.248, 3467.793, 60.01, 1.938, 1.2, 1, 412, 546, 32, 212.6, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 54, 00, 2012, 06, 13, 06, 52, 20, 5895.25, 3467.794, 60.01, 1.98, 1.202, 1, 421, 546, 32.7, 212.6, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 54, 15, 2012, 06, 13, 06, 52, 31, 5895.253, 3467.796, 60, 1.952, 1.186, 1, 415, 546, 32.7, 212.6, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 54, 30, 2012, 06, 13, 06, 52, 53, 5895.257, 3467.798, 60.01, 1.968, 1.184, 1, 418, 546, 32.7, 212.6, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 54, 45, 2012, 06, 13, 06, 53, 03, 5895.26, 3467.799, 60.01, 1.972, 1.186, 1, 419, 546, 32.7, 212.6, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 55, 00, 2012, 06, 13, 06, 53, 24, 5895.263, 3467.802, 60.01, 1.938, 1.161, 1, 412, 546, 32.7, 212.4, 408, ---, ---, ---, ---, ---
2012, 06, 13, 06, 55, 15, 2012, 06, 13, 06, 53, 35, 5895.265, 3467.803, 60.01, 1.988, 1.204, 1, 422, 546, 32.7, 212.3, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 55, 30, 2012, 06, 13, 06, 53, 46, 5895.267, 3467.804, 60.01, 1.952, 1.179, 1, 415, 546, 32.7, 212.6, 404, ---, ---, ---, ---, ---
2012, 06, 13, 06, 55, 45, 2012, 06, 13, 06, 54, 07, 5895.272, 3467.807, 60, 1.964, 1.181, 1, 417, 546, 32.7, 212.4, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 56, 00, 2012, 06, 13, 06, 54, 18, 5895.274, 3467.808, 60, 1.992, 1.228, 1, 423, 546, 32.7, 212.6, 393, ---, ---, ---, ---, ---
2012, 06, 13, 06, 56, 15, 2012, 06, 13, 06, 54, 39, 5895.279, 3467.811, 60.01, 2.006, 1.206, 1, 427, 546, 32.7, 212.7, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 56, 30, 2012, 06, 13, 06, 54, 50, 5895.28, 3467.812, 60.01, 2.036, 1.221, 1, 433, 546, 32.7, 212.6, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 56, 45, 2012, 06, 13, 06, 55, 02, 5895.282, 3467.813, 60.01, 1.984, 1.204, 1, 421, 546, 32.7, 212.4, 400, ---, ---, ---, ---, ---
2012, 06, 13, 06, 57, 00, 2012, 06, 13, 06, 55, 23, 5895.287, 3467.816, 60, 2.024, 1.206, 1, 430, 546, 32.7, 212.5, 408, ---, ---, ---, ---, ---
2012, 06, 13, 06, 57, 15, 2012, 06, 13, 06, 55, 36, 5895.291, 3467.817, 60, 2.064, 1.258, 1, 439, 546, 32.7, 212.5, 397, ---, ---, ---, ---, ---
2012, 06, 13, 06, 57, 30, 2012, 06, 13, 06, 55, 46, 5895.292, 3467.818, 60, 2.038, 1.232, 1, 433, 546, 32.7, 212.6, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 57, 45, 2012, 06, 13, 06, 56, 07, 5895.296, 3467.821, 60.01, 2.034, 1.198, 1, 432, 546, 32.7, 212.6, 413, ---, ---, ---, ---, ---
2012, 06, 13, 06, 58, 00, 2012, 06, 13, 06, 56, 18, 5895.299, 3467.822, 60.01, 2.092, 1.262, 1, 445, 546, 32.7, 212.6, 401, ---, ---, ---, ---, ---
2012, 06, 13, 06, 58, 15, 2012, 06, 13, 06, 56, 38, 5895.302, 3467.825, 60, 2.066, 1.226, 1, 439, 546, 32.7, 212.5, 409, ---, ---, ---, ---, ---
2012, 06, 13, 06, 58, 30, 2012, 06, 13, 06, 56, 49, 5895.306, 3467.826, 60, 2.12, 1.264, 1, 450, 546, 32.7, 212.3, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 58, 45, 2012, 06, 13, 06, 57, 01, 5895.308, 3467.828, 60, 2.092, 1.249, 1, 444, 546, 32.7, 212.2, 405, ---, ---, ---, ---, ---
2012, 06, 13, 06, 59, 00, 2012, 06, 13, 06, 57, 23, 5895.313, 3467.83, 59.99, 2.106, 1.238, 1, 447, 546, 32.7, 212.2, 412, ---, ---, ---, ---, ---
2012, 06, 13, 06, 59, 15, 2012, 06, 13, 06, 57, 34, 5895.314, 3467.832, 60, 2.16, 1.273, 1, 458, 546, 32.7, 212.4, 409, ---, ---, ---, ---, ---
2012, 06, 13, 06, 59, 30, 2012, 06, 13, 06, 57, 54, 5895.319, 3467.834, 60, 2.122, 1.245, 1, 450, 546, 32.7, 212.2, 412, ---, ---, ---, ---, ---
2012, 06, 13, 06, 59, 45, 2012, 06, 13, 06, 58, 05, 5895.321, 3467.836, 60, 2.226, 1.331, 1, 472, 546, 32.7, 212.1, 401, ---, ---, ---, ---, ---
2012, 06, 13, 07, 00, 00, 2012, 06, 13, 06, 58, 15, 5895.323, 3467.837, 60, 2.21, 1.323, 1, 469, 546, 32.7, 212.2, 401, ---, ---, ---, ---, ---
2012, 06, 13, 07, 00, 15, 2012, 06, 13, 06, 58, 37, 5895.328, 3467.84, 59.98, 2.274, 1.368, 1, 482, 546, 32.7, 212.2, 397, ---, ---, ---, ---, ---
2012, 06, 13, 07, 00, 30, 2012, 06, 13, 06, 58, 48, 5895.331, 3467.841, 59.98, 2.252, 1.349, 1, 478, 546, 32.7, 212.3, 400, ---, ---, ---, ---, ---
2012, 06, 13, 07, 00, 45, 2012, 06, 13, 06, 59, 09, 5895.335, 3467.844, 59.97, 2.328, 1.399, 1, 494, 546, 32.7, 212.1, 397, ---, ---, ---, ---, ---
2012, 06, 13, 07, 01, 00, 2012, 06, 13, 06, 59, 20, 5895.338, 3467.846, 59.98, 2.328, 1.387, 1, 494, 546, 32.7, 212.3, 401, ---, ---, ---, ---, ---
2012, 06, 13, 07, 01, 15, 2012, 06, 13, 06, 59, 32, 5895.342, 3467.847, 59.99, 2.292, 1.354, 1, 486, 546, 32.7, 212.2, 405, ---, ---, ---, ---, ---
2012, 06, 13, 07, 01, 30, 2012, 06, 13, 06, 59, 53, 5895.347, 3467.85, 59.99, 2.306, 1.389, 1, 489, 546, 33.3, 212, 396, ---, ---, ---, ---, ---
2012, 06, 13, 07, 01, 45, 2012, 06, 13, 07, 00, 04, 5895.348, 3467.852, 59.99, 2.34, 1.417, 1, 496, 546, 32.7, 211.9, 393, ---, ---, ---, ---, ---
2012, 06, 13, 07, 02, 00, 2012, 06, 13, 07, 00, 24, 5895.353, 3467.855, 60.01, 2.362, 1.414, 1, 500, 546, 33.3, 211.9, 397, ---, ---, ---, ---, ---
2012, 06, 13, 07, 02, 15, 2012, 06, 13, 07, 00, 37, 5895.357, 3467.856, 60.01, 2.352, 1.375, 1, 498, 546, 32.7, 211.9, 408, ---, ---, ---, ---, ---
2012, 06, 13, 07, 02, 30, 2012, 06, 13, 07, 00, 48, 5895.359, 3467.858, 60.01, 2.424, 1.422, 1, 513, 546, 33.3, 211.9, 405, ---, ---, ---, ---, ---
2012, 06, 13, 07, 02, 45, 2012, 06, 13, 07, 01, 09, 5895.364, 3467.861, 60.01, 2.48, 1.452, 1, 525, 546, 33.3, 211.9, 405, ---, ---, ---, ---, ---
2012, 06, 13, 07, 03, 00, 2012, 06, 13, 07, 01, 20, 5895.367, 3467.862, 60.01, 2.544, 1.501, 1, 539, 546, 33.3, 211.8, 401, ---, ---, ---, ---, ---
2012, 06, 13, 07, 03, 15, 2012, 06, 13, 07, 01, 31, 5895.369, 3467.864, 60.01, 2.536, 1.496, 1, 537, 546, 33.3, 211.9, 401, ---, ---, ---, ---, ---
2012, 06, 13, 07, 03, 30, 2012, 06, 13, 07, 01, 46, 5895.374, 3467.866, 60.01, 2.544, 1.487, 1, 539, 546, 33.3, 211.8, 405, ---, ---, ---, ---, ---
2012, 06, 13, 07, 03, 45, 2012, 06, 13, 07, 02, 08, 5895.379, 3467.87, 60.01, 2.48, 1.455, 1, 525, 546, 33.3, 211.8, 404, ---, ---, ---, ---, ---
2012, 06, 13, 07, 04, 00, 2012, 06, 13, 07, 02, 19, 5895.382, 3467.871, 60, 2.504, 1.478, 1, 530, 546, 33.3, 211.6, 401, ---, ---, ---, ---, ---
2012, 06, 13, 07, 04, 15, 2012, 06, 13, 07, 02, 30, 5895.384, 3467.874, 60, 2.438, 1.442, 1, 516, 546, 33.3, 211.7, 401, ---, ---, ---, ---, ---
